id,timestamp,date,state,vehicle_category,actual_sales,predicted_sales,error,processing_time_ms,model_confidence
3899,2025-07-15 20:12:56.301818,2023-05-01,Tripura,2-Wheelers,0.0,188.65402749234644,188.65402749234644,0.0,0.9
3900,2025-07-15 20:12:56.406322,2023-05-01,Tripura,2-Wheelers,5.0,210.51099019683872,205.51099019683872,0.0,0.9
3901,2025-07-15 20:12:56.517522,2023-05-01,Punjab,2-Wheelers,69.0,311.9668070849568,242.96680708495683,0.0,0.9
3902,2025-07-15 20:12:56.622184,2023-05-01,Karnataka,4-Wheelers,729.0,427.07181512297484,301.92818487702516,0.0,0.9
3903,2025-07-15 20:12:56.725920,2023-05-01,Madhya Pradesh,Others,0.0,0.0,0.0,0.0,0.9
3904,2025-07-15 20:12:56.829703,2023-05-01,Madhya Pradesh,Others,0.0,0.0,0.0,0.0,0.9
3905,2025-07-15 20:12:56.933273,2023-05-01,Madhya Pradesh,Others,0.0,0.0,0.0,0.0,0.9
3906,2025-07-15 20:12:57.037151,2023-05-01,Madhya Pradesh,Others,0.0,0.0,0.0,0.0,0.9
3907,2025-07-15 20:12:57.141609,2023-05-01,Tamil Nadu,Bus,0.0,48.932685545182295,48.932685545182295,0.5071163177490234,0.9
3908,2025-07-15 20:12:57.246486,2023-05-01,Andhra Pradesh,Bus,0.0,0.0,0.0,0.0,0.9
3909,2025-07-15 20:12:57.350609,2023-05-01,Andhra Pradesh,Bus,9.0,0.0,9.0,0.0,0.9
3910,2025-07-15 20:12:57.454802,2023-05-01,Andhra Pradesh,Bus,0.0,0.0,0.0,0.0,0.9
3911,2025-07-15 20:12:57.559854,2023-05-01,Andhra Pradesh,Bus,6.0,0.0,6.0,0.0,0.9
3912,2025-07-15 20:12:57.663737,2023-05-01,Tamil Nadu,Bus,0.0,78.67742240249365,78.67742240249365,0.0,0.9
3913,2025-07-15 20:12:57.767453,2023-05-01,Maharashtra,2-Wheelers,19908.0,14814.35014092408,5093.64985907592,0.0,0.3
3914,2025-07-15 20:12:57.872297,2023-05-01,Uttarakhand,Others,0.0,350.6752010210884,350.6752010210884,0.0,0.9
3915,2025-07-15 20:12:57.976055,2023-05-01,Uttarakhand,Others,0.0,303.2218817026988,303.2218817026988,0.0,0.9
3916,2025-07-15 20:12:58.079886,2023-05-01,Uttar Pradesh,4-Wheelers,462.0,1267.1176368133563,805.1176368133563,0.0,0.9
3917,2025-07-15 20:12:58.183681,2023-05-01,Tripura,3-Wheelers,237.0,294.8385701104963,57.83857011049628,0.0,0.9
3918,2025-07-15 20:12:58.288665,2023-05-01,Tripura,3-Wheelers,4.0,0.0,4.0,0.0,0.9
3919,2025-07-15 20:12:58.392284,2023-05-01,Tripura,3-Wheelers,281.0,772.8412719662506,491.8412719662506,0.0,0.9
3920,2025-07-15 20:12:58.497026,2023-05-01,Punjab,3-Wheelers,1350.0,2886.8243835513904,1536.8243835513904,0.0,0.7572794397997216
3921,2025-07-15 20:12:58.602801,2023-05-01,Punjab,3-Wheelers,118.0,0.0,118.0,0.0,0.9
3922,2025-07-15 20:12:58.707164,2023-05-01,Punjab,3-Wheelers,4.0,170.54787818211815,166.54787818211815,0.0,0.9
3923,2025-07-15 20:12:58.810871,2023-05-01,Punjab,3-Wheelers,30.0,395.34553038277807,365.34553038277807,0.0,0.9
3924,2025-07-15 20:12:58.915395,2023-05-01,Haryana,3-Wheelers,1358.0,2534.535094186304,1176.535094186304,0.0,0.7829226399943874
3925,2025-07-15 20:12:59.020401,2023-05-01,Haryana,3-Wheelers,195.0,0.0,195.0,0.0,0.9
3926,2025-07-15 20:12:59.126066,2023-05-01,Haryana,3-Wheelers,50.0,135.85998580867326,85.85998580867326,0.0,0.9
3927,2025-07-15 20:12:59.230422,2023-05-01,Maharashtra,2-Wheelers,1.0,0.0,1.0,0.0,0.9
3928,2025-07-15 20:12:59.335799,2023-05-01,Tripura,Others,0.0,125.04100415485414,125.04100415485414,1.3833045959472656,0.9
3929,2025-07-15 20:12:59.440125,2023-05-01,Odisha,Others,0.0,220.24383943699286,220.24383943699286,0.0,0.9
3930,2025-07-15 20:12:59.544405,2023-05-01,Odisha,Others,0.0,197.20983987954583,197.20983987954583,0.0,0.9
3931,2025-07-15 20:12:59.650851,2023-05-01,Gujarat,Others,0.0,442.95408947149144,442.95408947149144,0.0,0.9
3932,2025-07-15 20:12:59.754297,2023-05-01,Gujarat,Others,0.0,387.84968318645474,387.84968318645474,0.0,0.9
3933,2025-07-15 20:12:59.858056,2023-05-01,Gujarat,Others,0.0,340.63665679161215,340.63665679161215,0.0,0.9
3934,2025-07-15 20:12:59.962097,2023-05-01,Gujarat,Others,0.0,300.1822245203099,300.1822245203099,0.0,0.9
3935,2025-07-15 20:13:00.066171,2023-05-01,Gujarat,Others,0.0,265.51644967641425,265.51644967641425,0.0,0.9
3936,2025-07-15 20:13:00.169569,2023-05-01,Gujarat,Others,2.0,225.30129374778767,223.30129374778767,0.0,0.9
3937,2025-07-15 20:13:00.273113,2023-05-01,Gujarat,Others,0.0,228.5013343798546,228.5013343798546,0.0,0.9
3938,2025-07-15 20:13:00.377257,2023-05-01,Gujarat,Others,0.0,188.15498241904857,188.15498241904857,0.0,0.9
3939,2025-07-15 20:13:00.481754,2023-05-01,Gujarat,Others,0.0,169.15696083790476,169.15696083790476,0.0,0.9
3940,2025-07-15 20:13:00.586608,2023-05-01,Gujarat,Others,0.0,150.0762416968039,150.0762416968039,0.0,0.9
3941,2025-07-15 20:13:00.692095,2023-05-01,Gujarat,Others,0.0,136.8570413186785,136.8570413186785,0.0,0.9
3942,2025-07-15 20:13:00.796088,2023-05-01,Gujarat,Others,0.0,125.52163394867978,125.52163394867978,0.0,0.9
3943,2025-07-15 20:13:00.900295,2023-05-01,Gujarat,Others,0.0,115.80016221381163,115.80016221381163,0.0,0.9
3944,2025-07-15 20:13:01.004707,2023-05-01,Gujarat,Others,0.0,107.2139468631218,107.2139468631218,0.0,0.9
3945,2025-07-15 20:13:01.108227,2023-05-01,Gujarat,Others,0.0,100.09549342953278,100.09549342953278,0.0,0.9
3946,2025-07-15 20:13:01.211872,2023-05-01,Gujarat,Others,0.0,93.98718165226114,93.98718165226114,0.0,0.9
3947,2025-07-15 20:13:01.315546,2023-05-01,Gujarat,Others,0.0,88.7444379959602,88.7444379959602,0.0,0.9
3948,2025-07-15 20:13:01.419788,2023-05-01,Tamil Nadu,Others,0.0,85.58039074921157,85.58039074921157,0.0,0.9
3949,2025-07-15 20:13:01.523800,2023-05-01,Karnataka,3-Wheelers,0.0,1755.326019474,1755.326019474,0.0,0.862933457940089
3950,2025-07-15 20:13:01.628517,2023-05-01,Karnataka,3-Wheelers,170.0,1093.8659137169834,923.8659137169834,0.0,0.9
3951,2025-07-15 20:13:01.739372,2023-05-01,Karnataka,3-Wheelers,222.0,0.0,222.0,0.0,0.9
3952,2025-07-15 20:13:01.843737,2023-05-01,Karnataka,3-Wheelers,88.0,0.0,88.0,0.0,0.9
3953,2025-07-15 20:13:01.947461,2023-05-01,Tamil Nadu,Others,0.0,0.0,0.0,0.0,0.9
3954,2025-07-15 20:13:02.051769,2023-05-01,Tamil Nadu,Others,0.0,0.0,0.0,0.0,0.9
3955,2025-07-15 20:13:02.156590,2023-05-01,Tamil Nadu,Others,0.0,0.0,0.0,0.0,0.9
3956,2025-07-15 20:13:02.260468,2023-05-01,West Bengal,4-Wheelers,53.0,139.0479521988725,86.04795219887251,0.0,0.9
3957,2025-07-15 20:13:02.364579,2023-05-01,Karnataka,3-Wheelers,11.0,311.6271205994602,300.6271205994602,0.0,0.9
3958,2025-07-15 20:13:02.468259,2023-05-01,Madhya Pradesh,Others,0.0,0.0,0.0,0.0,0.9
3959,2025-07-15 20:13:02.572579,2023-05-01,Madhya Pradesh,Others,0.0,0.0,0.0,0.0,0.9
3960,2025-07-15 20:13:02.675942,2023-05-01,Gujarat,Others,0.0,18.33448554278823,18.33448554278823,0.0,0.9
3961,2025-07-15 20:13:02.782306,2023-05-01,Madhya Pradesh,Others,0.0,0.0,0.0,0.0,0.9
3962,2025-07-15 20:13:02.886442,2023-05-01,Gujarat,Others,0.0,47.496251647959184,47.496251647959184,0.0,0.9
3963,2025-07-15 20:13:02.990356,2023-05-01,Gujarat,Others,0.0,49.02677540848538,49.02677540848538,0.0,0.9
3964,2025-07-15 20:13:03.094231,2023-05-01,Chandigarh,Others,0.0,0.0,0.0,0.0,0.9
3965,2025-07-15 20:13:03.198011,2023-05-01,Chandigarh,Others,0.0,0.0,0.0,0.0,0.9
3966,2025-07-15 20:13:03.301659,2023-05-01,Chandigarh,Others,0.0,0.0,0.0,0.0,0.9
3967,2025-07-15 20:13:03.405807,2023-05-01,Chandigarh,Others,0.0,0.0,0.0,0.0,0.9
3968,2025-07-15 20:13:03.510399,2023-05-01,Chandigarh,Others,0.0,0.0,0.0,0.0,0.9
3969,2025-07-15 20:13:03.614191,2023-05-01,Chandigarh,Others,0.0,0.0,0.0,0.0,0.9
3970,2025-07-15 20:13:03.718769,2023-05-01,Madhya Pradesh,2-Wheelers,3923.0,0.0,3923.0,0.0,0.9
3971,2025-07-15 20:13:03.827869,2023-05-01,Madhya Pradesh,2-Wheelers,17.0,25270.92562450333,25253.92562450333,0.0,0.3
3972,2025-07-15 20:13:03.932399,2023-05-01,Tamil Nadu,Others,0.0,0.0,0.0,0.0,0.9
3973,2025-07-15 20:13:04.037301,2023-05-01,Tamil Nadu,Others,0.0,0.0,0.0,0.0,0.9
3974,2025-07-15 20:13:04.141183,2023-05-01,Tamil Nadu,Others,0.0,0.0,0.0,0.0,0.9
3975,2025-07-15 20:13:04.245306,2023-05-01,Tamil Nadu,Others,0.0,0.0,0.0,0.0,0.9
3976,2025-07-15 20:13:04.349371,2023-05-01,Tamil Nadu,Others,0.0,0.0,0.0,0.0,0.9
3977,2025-07-15 20:13:04.453229,2023-05-01,Tamil Nadu,Others,0.0,0.0,0.0,0.0,0.9
3978,2025-07-15 20:13:04.557895,2023-05-01,Tamil Nadu,Others,0.0,0.0,0.0,0.0,0.9
3979,2025-07-15 20:13:04.662239,2023-05-01,Tamil Nadu,Others,0.0,0.0,0.0,0.0,0.9
3980,2025-07-15 20:13:04.767234,2023-05-01,Arunachal Pradesh,4-Wheelers,0.0,0.0,0.0,0.0,0.9
3981,2025-07-15 20:13:04.874852,2023-05-01,Arunachal Pradesh,4-Wheelers,0.0,0.0,0.0,0.0,0.9
3982,2025-07-15 20:13:04.979851,2023-05-01,Puducherry,Bus,0.0,0.0,0.0,0.0,0.9
3983,2025-07-15 20:13:05.085723,2023-05-01,Puducherry,Bus,0.0,0.0,0.0,0.0,0.9
3984,2025-07-15 20:13:05.189967,2023-05-01,Puducherry,Bus,0.0,0.0,0.0,0.0,0.9
3985,2025-07-15 20:13:05.294380,2023-05-01,Madhya Pradesh,Others,0.0,0.0,0.0,0.0,0.9
3986,2025-07-15 20:13:05.398975,2023-05-01,Gujarat,Others,4.0,86.85691908361366,82.85691908361366,0.0,0.9
3987,2025-07-15 20:13:05.502626,2023-05-01,Gujarat,Others,0.0,98.80862299529986,98.80862299529986,0.0,0.9
3988,2025-07-15 20:13:05.606688,2023-05-01,Gujarat,Others,0.0,80.6200646823587,80.6200646823587,0.0,0.9
3989,2025-07-15 20:13:05.710897,2023-05-01,Gujarat,Others,0.0,75.82118664703376,75.82118664703376,0.0,0.9
3990,2025-07-15 20:13:05.816032,2023-05-01,Gujarat,Others,0.0,71.69367801648775,71.69367801648775,0.0,0.9
3991,2025-07-15 20:13:05.922921,2023-05-01,Gujarat,Others,0.0,68.03410538724302,68.03410538724302,0.0,0.9
3992,2025-07-15 20:13:06.027349,2023-05-01,Gujarat,Others,0.0,64.99304998299567,64.99304998299567,0.0,0.9
3993,2025-07-15 20:13:06.131561,2023-05-01,Gujarat,Others,0.0,62.14868278807853,62.14868278807853,0.0,0.9
3994,2025-07-15 20:13:06.236780,2023-05-01,Odisha,Others,0.0,0.0,0.0,0.0,0.9
3995,2025-07-15 20:13:06.342188,2023-05-01,Puducherry,4-Wheelers,6.0,0.0,6.0,0.0,0.9
3996,2025-07-15 20:13:06.446300,2023-05-01,Tamil Nadu,Others,31.0,94.61999033416635,63.619990334166346,0.0,0.9
3997,2025-07-15 20:13:06.550989,2023-05-01,Ladakh,Others,0.0,0.0,0.0,0.0,0.9
3998,2025-07-15 20:13:06.655587,2023-05-01,Ladakh,Others,0.0,0.0,0.0,0.0,0.9
3999,2025-07-15 20:13:06.759802,2023-05-01,Ladakh,Others,0.0,0.0,0.0,0.5059242248535156,0.9
4000,2025-07-15 20:13:06.863486,2023-05-01,Ladakh,Others,0.0,0.0,0.0,0.0,0.9
4001,2025-07-15 20:13:06.976284,2023-05-01,Chandigarh,4-Wheelers,83.0,0.0,83.0,0.0,0.9
4002,2025-07-15 20:13:07.080886,2023-05-01,Chandigarh,4-Wheelers,0.0,141.45037853943177,141.45037853943177,0.0,0.9
4003,2025-07-15 20:13:07.184781,2023-05-01,Karnataka,2-Wheelers,295.0,4067.567092925099,3772.567092925099,0.0,0.6973333518161238
4004,2025-07-15 20:13:07.288332,2023-05-01,Karnataka,2-Wheelers,175.0,3388.161143344426,3213.161143344426,0.0,0.7278858882647715
4005,2025-07-15 20:13:07.392552,2023-05-01,Karnataka,2-Wheelers,214.0,2411.3232239119175,2197.3232239119175,0.0,0.7931413807376644
4006,2025-07-15 20:13:07.496207,2023-05-01,Karnataka,2-Wheelers,6.0,39950.37162137483,39944.37162137483,0.0,0.3
4007,2025-07-15 20:13:07.599705,2023-05-01,Karnataka,2-Wheelers,16602.0,108350.22035036887,91748.22035036887,0.0,0.3
4008,2025-07-15 20:13:07.705113,2023-05-01,Puducherry,Others,0.0,0.0,0.0,0.0,0.9
4009,2025-07-15 20:13:07.810327,2023-05-01,Puducherry,Others,0.0,0.0,0.0,0.0,0.9
4010,2025-07-15 20:13:07.914663,2023-05-01,Ladakh,Others,0.0,0.0,0.0,0.0,0.9
4011,2025-07-15 20:13:08.022033,2023-05-01,Ladakh,Others,0.0,0.0,0.0,0.0,0.9
4012,2025-07-15 20:13:08.126931,2023-05-01,Ladakh,Others,0.0,0.0,0.0,0.0,0.9
4013,2025-07-15 20:13:08.231843,2023-05-01,Ladakh,Others,0.0,0.0,0.0,0.0,0.9
4014,2025-07-15 20:13:08.335693,2023-05-01,Puducherry,Others,0.0,0.0,0.0,0.0,0.9
4015,2025-07-15 20:13:08.439678,2023-05-01,Puducherry,Others,0.0,0.0,0.0,0.0,0.9
4016,2025-07-15 20:13:08.545524,2023-05-01,Puducherry,Others,0.0,0.0,0.0,0.0,0.9
4017,2025-07-15 20:13:08.650128,2023-05-01,Puducherry,Others,0.0,0.0,0.0,0.0,0.9
4018,2025-07-15 20:13:08.754262,2023-05-01,Puducherry,Others,0.0,0.0,0.0,0.0,0.9
4019,2025-07-15 20:13:08.858092,2023-05-01,Madhya Pradesh,Others,0.0,0.0,0.0,0.0,0.9
4020,2025-07-15 20:13:08.963840,2023-05-01,Andaman & Nicobar Island,Others,0.0,0.0,0.0,0.0,0.9
4021,2025-07-15 20:13:09.071237,2023-05-01,Andaman & Nicobar Island,Others,0.0,0.0,0.0,0.514984130859375,0.9
4022,2025-07-15 20:13:09.175815,2023-05-01,Madhya Pradesh,Others,0.0,0.0,0.0,0.0,0.9
4023,2025-07-15 20:13:09.280500,2023-05-01,Andaman & Nicobar Island,3-Wheelers,0.0,0.0,0.0,0.0,0.9
4024,2025-07-15 20:13:09.388212,2023-05-01,Odisha,Others,0.0,0.0,0.0,0.0,0.9
4025,2025-07-15 20:13:09.494670,2023-05-01,Odisha,Others,0.0,0.0,0.0,0.0,0.9
4026,2025-07-15 20:13:09.599299,2023-05-01,Ladakh,Others,0.0,0.0,0.0,0.5176067352294922,0.9
4027,2025-07-15 20:13:09.704941,2023-05-01,Puducherry,4-Wheelers,0.0,0.0,0.0,0.0,0.9
4028,2025-07-15 20:13:09.808952,2023-05-01,Gujarat,Bus,6.0,0.0,6.0,0.0,0.9
4029,2025-07-15 20:13:09.912877,2023-05-01,Puducherry,2-Wheelers,382.0,0.0,382.0,0.0,0.9
4030,2025-07-15 20:13:10.016470,2023-05-01,Tamil Nadu,Others,0.0,521.3522306315058,521.3522306315058,0.0,0.9
4031,2025-07-15 20:13:10.122028,2023-05-01,Tamil Nadu,Others,0.0,227.70147072873408,227.70147072873408,0.0,0.9
4032,2025-07-15 20:13:10.226140,2023-05-01,Tamil Nadu,Others,0.0,188.46385605788453,188.46385605788453,0.0,0.9
4033,2025-07-15 20:13:10.329495,2023-05-01,West Bengal,4-Wheelers,223.0,0.0,223.0,0.0,0.9
4034,2025-07-15 20:13:10.433444,2023-05-01,Chhattisgarh,2-Wheelers,2445.0,0.0,2445.0,0.0,0.9
4035,2025-07-15 20:13:10.538214,2023-05-01,Chhattisgarh,2-Wheelers,0.0,11711.532384290293,11711.532384290293,1.0156631469726562,0.3
4036,2025-07-15 20:13:10.642139,2023-05-01,Tamil Nadu,Others,0.0,1831.6163879200094,1831.6163879200094,0.0,0.8531551817068552
4037,2025-07-15 20:13:10.746780,2023-05-01,Chandigarh,Bus,0.0,455.634122616424,455.634122616424,0.0,0.9
4038,2025-07-15 20:13:10.850191,2023-05-01,Puducherry,3-Wheelers,2.0,1239.5834871305917,1237.5834871305917,0.0,0.9
4039,2025-07-15 20:13:10.954514,2023-05-01,Puducherry,3-Wheelers,2.0,1071.9346408728807,1069.9346408728807,0.0,0.9
4040,2025-07-15 20:13:11.058630,2023-05-01,Puducherry,3-Wheelers,4.0,903.9974892871159,899.9974892871159,0.0,0.9
4041,2025-07-15 20:13:11.164606,2023-05-01,Puducherry,3-Wheelers,4.0,753.3988270311199,749.3988270311199,0.0,0.9
4042,2025-07-15 20:13:11.268758,2023-05-01,Chhattisgarh,2-Wheelers,69.0,0.0,69.0,0.0,0.9
4043,2025-07-15 20:13:11.373693,2023-05-01,Madhya Pradesh,2-Wheelers,0.0,0.0,0.0,0.0,0.9
4044,2025-07-15 20:13:11.477529,2023-05-01,Chandigarh,Bus,0.0,800.3182599800555,800.3182599800555,0.0,0.9
4045,2025-07-15 20:13:11.581394,2023-05-01,Madhya Pradesh,Others,0.0,1741.0948707783648,1741.0948707783648,0.0,0.8648177269092618
4046,2025-07-15 20:13:11.685699,2023-05-01,Madhya Pradesh,Others,0.0,1493.1231255688049,1493.1231255688049,0.0,0.9
4047,2025-07-15 20:13:11.790012,2023-05-01,Madhya Pradesh,Others,0.0,1279.7571693136395,1279.7571693136395,0.0,0.9
4048,2025-07-15 20:13:11.894092,2023-05-01,Madhya Pradesh,Others,0.0,1096.1612568898163,1096.1612568898163,0.0,0.9
4049,2025-07-15 20:13:11.998299,2023-05-01,Gujarat,Bus,0.0,368.2887615037947,368.2887615037947,0.0,0.9
4050,2025-07-15 20:13:12.102828,2023-05-01,Gujarat,Bus,0.0,312.4831676322366,312.4831676322366,0.0,0.9
4051,2025-07-15 20:13:12.212187,2023-05-01,Tamil Nadu,Others,0.0,1074.5693601297492,1074.5693601297492,0.0,0.9
4052,2025-07-15 20:13:12.315712,2023-05-01,Tamil Nadu,Others,0.0,919.4506144933328,919.4506144933328,0.0,0.9
4053,2025-07-15 20:13:12.419581,2023-05-01,Tamil Nadu,Others,0.0,785.9420206100424,785.9420206100424,0.0,0.9
4054,2025-07-15 20:13:12.524177,2023-05-01,Tamil Nadu,Others,0.0,678.0187564296834,678.0187564296834,0.0,0.9
4055,2025-07-15 20:13:12.629027,2023-05-01,Tamil Nadu,Others,0.0,578.0957580229331,578.0957580229331,0.0,0.9
4056,2025-07-15 20:13:12.732847,2023-05-01,Tamil Nadu,Others,0.0,492.0899374368729,492.0899374368729,0.0,0.9
4057,2025-07-15 20:13:12.836591,2023-05-01,Tamil Nadu,Others,0.0,418.0607535567883,418.0607535567883,0.0,0.9
4058,2025-07-15 20:13:12.940205,2023-05-01,Puducherry,2-Wheelers,0.0,400.9848031517233,400.9848031517233,0.0,0.9
4059,2025-07-15 20:13:13.044721,2023-05-01,Gujarat,Bus,0.0,0.0,0.0,0.0,0.9
4060,2025-07-15 20:13:13.149055,2023-05-01,Uttarakhand,Others,0.0,353.1279837386687,353.1279837386687,0.0,0.9
4061,2025-07-15 20:13:13.256368,2023-05-01,Uttarakhand,Others,0.0,298.4273736423079,298.4273736423079,0.0,0.9
4062,2025-07-15 20:13:13.361551,2023-05-01,Ladakh,Bus,0.0,0.0,0.0,0.5090236663818359,0.9
4063,2025-07-15 20:13:13.466487,2023-05-01,Bihar,3-Wheelers,183.0,0.0,183.0,0.0,0.9
4064,2025-07-15 20:13:13.572122,2023-05-01,Goa,Others,0.0,600.6060475013539,600.6060475013539,0.0,0.9
4065,2025-07-15 20:13:13.675854,2023-05-01,Goa,Others,0.0,512.1228946061292,512.1228946061292,0.0,0.9
4066,2025-07-15 20:13:13.780330,2023-05-01,Goa,Others,0.0,435.8008433049244,435.8008433049244,0.0,0.9
4067,2025-07-15 20:13:13.883957,2023-05-01,Goa,Others,0.0,370.2220957026655,370.2220957026655,0.0,0.9
4068,2025-07-15 20:13:13.988115,2023-05-01,Goa,Others,0.0,313.7547782676498,313.7547782676498,0.0,0.9
4069,2025-07-15 20:13:14.092342,2023-05-01,Goa,Others,0.0,265.1317524795431,265.1317524795431,0.0,0.9
4070,2025-07-15 20:13:14.196349,2023-05-01,Haryana,Others,0.0,199.2823360471338,199.2823360471338,0.0,0.9
4071,2025-07-15 20:13:14.302492,2023-05-01,Haryana,Others,0.0,166.69822254484404,166.69822254484404,0.0,0.9
4072,2025-07-15 20:13:14.406780,2023-05-01,Haryana,Others,0.0,138.52402655994007,138.52402655994007,0.0,0.9
4073,2025-07-15 20:13:14.510311,2023-05-01,Goa,Others,1.0,138.6430229138242,137.6430229138242,0.0,0.9
4074,2025-07-15 20:13:14.614338,2023-05-01,Goa,Bus,26.0,0.0,26.0,0.0,0.9
4075,2025-07-15 20:13:14.717767,2023-05-01,Nagaland,4-Wheelers,0.0,0.0,0.0,0.0,0.9
4076,2025-07-15 20:13:14.827326,2023-05-01,Nagaland,4-Wheelers,0.0,0.0,0.0,0.0,0.9
4077,2025-07-15 20:13:14.931688,2023-05-01,Jharkhand,Others,0.0,324.0461145067399,324.0461145067399,0.0,0.9
4078,2025-07-15 20:13:15.036794,2023-05-01,Jharkhand,Others,0.0,274.02048655600805,274.02048655600805,0.5064010620117188,0.9
4079,2025-07-15 20:13:15.140376,2023-05-01,Haryana,Others,0.0,91.34872777613015,91.34872777613015,0.0,0.9
4080,2025-07-15 20:13:15.245416,2023-05-01,Haryana,Others,0.0,73.72010820855678,73.72010820855678,0.0,0.9
4081,2025-07-15 20:13:15.352464,2023-05-01,Haryana,Others,0.0,59.005383235800764,59.005383235800764,0.0,0.9
4082,2025-07-15 20:13:15.456469,2023-05-01,Haryana,Others,0.0,45.86244197958217,45.86244197958217,0.0,0.9
4083,2025-07-15 20:13:15.560203,2023-05-01,Haryana,Others,0.0,34.542824654559524,34.542824654559524,0.0,0.9
4084,2025-07-15 20:13:15.664712,2023-05-01,Haryana,Others,0.0,24.793827782381072,24.793827782381072,0.0,0.9
4085,2025-07-15 20:13:15.768510,2023-05-01,Goa,Bus,0.0,0.0,0.0,0.0,0.9
4086,2025-07-15 20:13:15.872370,2023-05-01,Haryana,Others,0.0,44.50984889884569,44.50984889884569,0.0,0.9
4087,2025-07-15 20:13:15.975941,2023-05-01,Bihar,3-Wheelers,49.0,0.0,49.0,0.0,0.9
4088,2025-07-15 20:13:16.079772,2023-05-01,Bihar,3-Wheelers,4744.0,0.0,4744.0,0.0,0.9
4089,2025-07-15 20:13:16.183382,2023-05-01,Kerala,3-Wheelers,0.0,3067.931985715457,3067.931985715457,0.0,0.7458251523160908
4090,2025-07-15 20:13:16.287256,2023-05-01,Punjab,Others,0.0,2146.299135175042,2146.299135175042,0.0,0.8178337332328591
4091,2025-07-15 20:13:16.392464,2023-05-01,Punjab,Others,0.0,1847.4780688573642,1847.4780688573642,0.0,0.8511879550318293
4092,2025-07-15 20:13:16.495927,2023-05-01,Bihar,Bus,0.0,1907.3009206777992,1907.3009206777992,0.0,0.8439616425281711
4093,2025-07-15 20:13:16.600196,2023-05-01,Bihar,Bus,0.0,1641.1167561592636,1641.1167561592636,0.0,0.8786277140788767
4094,2025-07-15 20:13:16.703558,2023-05-01,Punjab,Others,0.0,1244.5500079901171,1244.5500079901171,0.0,0.9
4095,2025-07-15 20:13:16.807530,2023-05-01,Punjab,Others,0.0,1070.0810443943133,1070.0810443943133,0.0,0.9
4096,2025-07-15 20:13:16.911925,2023-05-01,Arunachal Pradesh,2-Wheelers,0.0,0.0,0.0,0.0,0.9
4097,2025-07-15 20:13:17.016365,2023-05-01,Arunachal Pradesh,2-Wheelers,0.0,0.0,0.0,0.0,0.9
4098,2025-07-15 20:13:17.120307,2023-05-01,Arunachal Pradesh,2-Wheelers,1.0,0.0,1.0,0.0,0.9
4099,2025-07-15 20:13:17.225102,2023-05-01,Bihar,3-Wheelers,111.0,6358.269722796445,6247.269722796445,0.0,0.6359015145777993
4100,2025-07-15 20:13:17.329564,2023-05-01,Nagaland,2-Wheelers,0.0,0.0,0.0,0.0,0.9
4101,2025-07-15 20:13:17.439324,2023-05-01,Jharkhand,Others,0.0,823.8307491731645,823.8307491731645,0.0,0.9
4102,2025-07-15 20:13:17.544302,2023-05-01,Goa,Others,0.0,632.264384524715,632.264384524715,0.0,0.9
4103,2025-07-15 20:13:17.648779,2023-05-01,Andhra Pradesh,Others,0.0,653.8678206972827,653.8678206972827,0.0,0.9
4104,2025-07-15 20:13:17.752627,2023-05-01,Goa,Others,0.0,461.10315339341025,461.10315339341025,0.0,0.9
4105,2025-07-15 20:13:17.857002,2023-05-01,Andhra Pradesh,Others,0.0,501.4113508496548,501.4113508496548,0.0,0.9
4106,2025-07-15 20:13:17.960859,2023-05-01,Nagaland,3-Wheelers,0.0,649.6848125285455,649.6848125285455,0.0,0.9
4107,2025-07-15 20:13:18.065572,2023-05-01,Jharkhand,Others,0.0,361.65618242989115,361.65618242989115,0.0,0.9
4108,2025-07-15 20:13:18.170878,2023-05-01,Jharkhand,Others,0.0,308.24921464663765,308.24921464663765,0.0,0.9
4109,2025-07-15 20:13:18.274869,2023-05-01,Jharkhand,Others,0.0,262.1965413946623,262.1965413946623,0.0,0.9
4110,2025-07-15 20:13:18.379288,2023-05-01,Jharkhand,Others,0.0,222.48456475067326,222.48456475067326,0.0,0.9
4111,2025-07-15 20:13:18.486218,2023-05-01,Punjab,Others,0.0,43.62099490440795,43.62099490440795,0.0,0.9
4112,2025-07-15 20:13:18.590784,2023-05-01,Kerala,3-Wheelers,187.0,229.5073168074589,42.50731680745889,0.0,0.9
4113,2025-07-15 20:13:18.696863,2023-05-01,Haryana,Others,0.0,71.61949732781068,71.61949732781068,0.0,0.9
4114,2025-07-15 20:13:18.801882,2023-05-01,Haryana,Others,0.0,58.92358370902599,58.92358370902599,0.0,0.9
4115,2025-07-15 20:13:18.906615,2023-05-01,Andhra Pradesh,Others,0.0,169.271936117441,169.271936117441,0.0,0.9
4116,2025-07-15 20:13:19.011005,2023-05-01,Andhra Pradesh,Others,0.0,142.3640572159552,142.3640572159552,0.0,0.9
4117,2025-07-15 20:13:19.115658,2023-05-01,Uttar Pradesh,2-Wheelers,4641.0,0.0,4641.0,0.0,0.9
4118,2025-07-15 20:13:19.219893,2023-05-01,Andhra Pradesh,4-Wheelers,212.0,970.2184579305402,758.2184579305402,0.0,0.9
4119,2025-07-15 20:13:19.325121,2023-05-01,Nagaland,Bus,0.0,886.9663279801197,886.9663279801197,0.0,0.9
